from_id,property7,to_id
5087,sufferPart,11457
5087,sufferPart,11526
5088,sufferPart,11497
5088,sufferPart,11393
5090,sufferPart,11409
5093,sufferPart,11416
5093,sufferPart,11525
5093,sufferPart,11442
5094,sufferPart,11392
5094,sufferPart,11416
5096,sufferPart,11494
5099,sufferPart,11397
5103,sufferPart,11494
5104,sufferPart,11462
5105,sufferPart,11392
5105,sufferPart,11416
5106,sufferPart,11420
5106,sufferPart,11396
5106,sufferPart,11457
5106,sufferPart,11463
5106,sufferPart,11401
5106,sufferPart,11415
5108,sufferPart,11391
5110,sufferPart,11544
5111,sufferPart,11469
5111,sufferPart,11450
5112,sufferPart,11415
5112,sufferPart,11416
5113,sufferPart,11464
5113,sufferPart,11560
5113,sufferPart,11475
5113,sufferPart,11405
5114,sufferPart,11484
5115,sufferPart,11413
5117,sufferPart,11388
5117,sufferPart,11425
5117,sufferPart,11481
5118,sufferPart,11484
5119,sufferPart,11418
5119,sufferPart,11818
5119,sufferPart,11439
5119,sufferPart,11935
5120,sufferPart,11392
5120,sufferPart,11393
5122,sufferPart,11388
5122,sufferPart,11879
5124,sufferPart,11395
5124,sufferPart,11396
5124,sufferPart,11415
5125,sufferPart,11443
5125,sufferPart,11415
5125,sufferPart,11396
5131,sufferPart,11415
5131,sufferPart,11416
5132,sufferPart,11413
5133,sufferPart,11430
5133,sufferPart,11396
5133,sufferPart,11445
5134,sufferPart,11452
5136,sufferPart,11590
5137,sufferPart,11423
5137,sufferPart,11936
5137,sufferPart,11462
5137,sufferPart,11444
5137,sufferPart,11389
5137,sufferPart,11590
5137,sufferPart,11413
5137,sufferPart,11492
5138,sufferPart,11395
5138,sufferPart,11396
5138,sufferPart,11418
5138,sufferPart,11407
5138,sufferPart,11493
5138,sufferPart,11635
5138,sufferPart,11492
5138,sufferPart,11429
5140,sufferPart,11937
5140,sufferPart,11396
5140,sufferPart,11415
5140,sufferPart,11486
5142,sufferPart,11425
5142,sufferPart,11516
5142,sufferPart,11455
5143,sufferPart,11445
5144,sufferPart,11388
5145,sufferPart,11387
5145,sufferPart,11416
5146,sufferPart,11398
5147,sufferPart,11527
5149,sufferPart,11938
5149,sufferPart,11606
5150,sufferPart,11431
5154,sufferPart,11412
5155,sufferPart,11431
5155,sufferPart,11415
5155,sufferPart,11467
5157,sufferPart,11388
5157,sufferPart,11396
5157,sufferPart,11439
5160,sufferPart,11504
5160,sufferPart,11430
5160,sufferPart,11931
5163,sufferPart,11439
5163,sufferPart,11423
5165,sufferPart,11433
5165,sufferPart,11431
5166,sufferPart,11467
5166,sufferPart,11413
5167,sufferPart,11644
5167,sufferPart,11612
5167,sufferPart,11574
5167,sufferPart,11834
5170,sufferPart,11462
5170,sufferPart,11396
5172,sufferPart,11439
5173,sufferPart,11415
5173,sufferPart,11413
5174,sufferPart,11469
5175,sufferPart,11396
5175,sufferPart,11431
5177,sufferPart,11462
5178,sufferPart,11439
5178,sufferPart,11413
5180,sufferPart,11444
5183,sufferPart,11413
5183,sufferPart,11388
5183,sufferPart,11475
5183,sufferPart,11463
5185,sufferPart,11415
5185,sufferPart,11464
5185,sufferPart,11560
5187,sufferPart,11413
5188,sufferPart,11459
5190,sufferPart,11514
5191,sufferPart,11433
5192,sufferPart,11416
5194,sufferPart,11396
5200,sufferPart,11549
5201,sufferPart,11939
5203,sufferPart,11443
5204,sufferPart,11440
5205,sufferPart,11388
5205,sufferPart,11397
5205,sufferPart,11537
5205,sufferPart,11486
5205,sufferPart,11392
5205,sufferPart,11393
5205,sufferPart,11702
5205,sufferPart,11431
5208,sufferPart,11433
5208,sufferPart,11474
5209,sufferPart,11462
5212,sufferPart,11407
5212,sufferPart,11415
5214,sufferPart,11415
5215,sufferPart,11433
5215,sufferPart,11396
5217,sufferPart,11413
5218,sufferPart,11555
5220,sufferPart,11389
5220,sufferPart,11399
5220,sufferPart,11415
5220,sufferPart,11480
5222,sufferPart,11413
5222,sufferPart,11443
5222,sufferPart,11405
5223,sufferPart,11439
5224,sufferPart,11558
5226,sufferPart,11388
5229,sufferPart,11484
5229,sufferPart,11394
5231,sufferPart,11471
5231,sufferPart,11388
5233,sufferPart,11396
5234,sufferPart,11415
5234,sufferPart,11433
5235,sufferPart,11395
5235,sufferPart,11396
5235,sufferPart,11940
5235,sufferPart,11443
5236,sufferPart,11766
5237,sufferPart,11941
5238,sufferPart,11396
5238,sufferPart,11484
5239,sufferPart,11413
5240,sufferPart,11413
5241,sufferPart,11416
5241,sufferPart,11415
5242,sufferPart,11415
5242,sufferPart,11396
5243,sufferPart,11540
5243,sufferPart,11393
5247,sufferPart,11942
5250,sufferPart,11392
5251,sufferPart,11829
5252,sufferPart,11415
5253,sufferPart,11415
5254,sufferPart,11393
5258,sufferPart,11484
5260,sufferPart,11515
5261,sufferPart,11943
5261,sufferPart,11494
5261,sufferPart,11944
5261,sufferPart,11645
5262,sufferPart,11434
5262,sufferPart,11452
5262,sufferPart,11475
5267,sufferPart,11547
5269,sufferPart,11388
5270,sufferPart,11392
5270,sufferPart,11639
5271,sufferPart,11443
5271,sufferPart,11459
5271,sufferPart,11422
5272,sufferPart,11462
5273,sufferPart,11393
5275,sufferPart,11459
5275,sufferPart,11456
5275,sufferPart,11430
5275,sufferPart,11583
5275,sufferPart,11433
5275,sufferPart,11460
5277,sufferPart,11392
5277,sufferPart,11945
5279,sufferPart,11443
5279,sufferPart,11475
5279,sufferPart,11719
5280,sufferPart,11688
5281,sufferPart,11423
5281,sufferPart,11462
5282,sufferPart,11644
5282,sufferPart,11415
5282,sufferPart,11463
5284,sufferPart,11416
5286,sufferPart,11412
5286,sufferPart,11416
5287,sufferPart,11415
5287,sufferPart,11755
5288,sufferPart,11418
5288,sufferPart,11820
5288,sufferPart,11399
5288,sufferPart,11475
5288,sufferPart,11526
5288,sufferPart,11734
5289,sufferPart,11425
5289,sufferPart,11387
5289,sufferPart,11742
5289,sufferPart,11431
5289,sufferPart,11418
5289,sufferPart,11388
5291,sufferPart,11401
5293,sufferPart,11420
5294,sufferPart,11415
5295,sufferPart,11464
5295,sufferPart,11396
5296,sufferPart,11560
5297,sufferPart,11462
5297,sufferPart,11526
5298,sufferPart,11411
5298,sufferPart,11439
5299,sufferPart,11462
5299,sufferPart,11444
5300,sufferPart,11799
5301,sufferPart,11440
5302,sufferPart,11768
5302,sufferPart,11609
5302,sufferPart,11549
5303,sufferPart,11413
5304,sufferPart,11443
5304,sufferPart,11946
5306,sufferPart,11947
5307,sufferPart,11470
5308,sufferPart,11431
5309,sufferPart,11388
5309,sufferPart,11561
5309,sufferPart,11596
5309,sufferPart,11492
5309,sufferPart,11392
5310,sufferPart,11544
5311,sufferPart,11388
5313,sufferPart,11416
5314,sufferPart,11413
5315,sufferPart,11606
5316,sufferPart,11388
5317,sufferPart,11418
5318,sufferPart,11486
5318,sufferPart,11409
5318,sufferPart,11415
5319,sufferPart,11636
5320,sufferPart,11745
5321,sufferPart,11413
5321,sufferPart,11388
5322,sufferPart,11415
5324,sufferPart,11464
5325,sufferPart,11451
5325,sufferPart,11463
5325,sufferPart,11737
5325,sufferPart,11398
5325,sufferPart,11475
5326,sufferPart,11494
5326,sufferPart,11388
5327,sufferPart,11415
5327,sufferPart,11439
5328,sufferPart,11388
5329,sufferPart,11470
5329,sufferPart,11494
5330,sufferPart,11388
5331,sufferPart,11388
5332,sufferPart,11413
5333,sufferPart,11391
5334,sufferPart,11486
5334,sufferPart,11470
5334,sufferPart,11396
5335,sufferPart,11413
5336,sufferPart,11396
5336,sufferPart,11399
5339,sufferPart,11412
5339,sufferPart,11478
5341,sufferPart,11415
5341,sufferPart,11396
5341,sufferPart,11413
5342,sufferPart,11484
5344,sufferPart,11416
5344,sufferPart,11413
5345,sufferPart,11413
5346,sufferPart,11415
5347,sufferPart,11537
5348,sufferPart,11413
5348,sufferPart,11445
5348,sufferPart,11477
5349,sufferPart,11388
5349,sufferPart,11422
5349,sufferPart,11632
5352,sufferPart,11415
5353,sufferPart,11433
5354,sufferPart,11497
5354,sufferPart,11398
5356,sufferPart,11409
5356,sufferPart,11464
5359,sufferPart,11442
5360,sufferPart,11431
5361,sufferPart,11433
5361,sufferPart,11830
5362,sufferPart,11389
5364,sufferPart,11419
5365,sufferPart,11439
5365,sufferPart,11392
5367,sufferPart,11462
5367,sufferPart,11616
5371,sufferPart,11396
5371,sufferPart,11597
5371,sufferPart,11599
5374,sufferPart,11653
5375,sufferPart,11948
5375,sufferPart,11416
5376,sufferPart,11388
5376,sufferPart,11599
5377,sufferPart,11395
5377,sufferPart,11396
5378,sufferPart,11415
5378,sufferPart,11431
5379,sufferPart,11438
5381,sufferPart,11568
5382,sufferPart,11396
5383,sufferPart,11409
5385,sufferPart,11818
5385,sufferPart,11560
5385,sufferPart,11438
5386,sufferPart,11388
5386,sufferPart,11494
5386,sufferPart,11415
5386,sufferPart,11389
5387,sufferPart,11415
5387,sufferPart,11526
5388,sufferPart,11392
5389,sufferPart,11398
5389,sufferPart,11425
5392,sufferPart,11661
5393,sufferPart,11391
5397,sufferPart,11415
5398,sufferPart,11702
5400,sufferPart,11415
5400,sufferPart,11389
5400,sufferPart,11388
5401,sufferPart,11393
5401,sufferPart,11416
5402,sufferPart,11416
5403,sufferPart,11519
5404,sufferPart,11549
5405,sufferPart,11416
5405,sufferPart,11415
5406,sufferPart,11606
5407,sufferPart,11479
5407,sufferPart,11539
5407,sufferPart,11464
5407,sufferPart,11431
5407,sufferPart,11475
5408,sufferPart,11395
5408,sufferPart,11415
5408,sufferPart,11896
5409,sufferPart,11413
5410,sufferPart,11413
5411,sufferPart,11413
5412,sufferPart,11494
5413,sufferPart,11415
5413,sufferPart,11393
5413,sufferPart,11431
5413,sufferPart,11513
5416,sufferPart,11484
5417,sufferPart,11484
5419,sufferPart,11450
5419,sufferPart,11393
5419,sufferPart,11416
5419,sufferPart,11388
5420,sufferPart,11415
5421,sufferPart,11442
5422,sufferPart,11388
5423,sufferPart,11444
5424,sufferPart,11396
5424,sufferPart,11410
5424,sufferPart,11413
5427,sufferPart,11484
5429,sufferPart,11413
5431,sufferPart,11396
5432,sufferPart,11395
5432,sufferPart,11396
5433,sufferPart,11606
5434,sufferPart,11457
5437,sufferPart,11396
5439,sufferPart,11416
5439,sufferPart,11413
5441,sufferPart,11467
5441,sufferPart,11508
5441,sufferPart,11415
5443,sufferPart,11591
5443,sufferPart,11395
5443,sufferPart,11388
5444,sufferPart,11392
5444,sufferPart,11412
5445,sufferPart,11439
5446,sufferPart,11439
5448,sufferPart,11392
5449,sufferPart,11413
5449,sufferPart,11392
5449,sufferPart,11393
5449,sufferPart,11412
5449,sufferPart,11440
5450,sufferPart,11388
5451,sufferPart,11396
5454,sufferPart,11392
5454,sufferPart,11393
5454,sufferPart,11412
5454,sufferPart,11415
5454,sufferPart,11413
5454,sufferPart,11927
5457,sufferPart,11428
5458,sufferPart,11392
5459,sufferPart,11393
5460,sufferPart,11411
5461,sufferPart,11661
5461,sufferPart,11409
5461,sufferPart,11415
5462,sufferPart,11412
5462,sufferPart,11500
5463,sufferPart,11395
5463,sufferPart,11396
5463,sufferPart,11394
5463,sufferPart,11407
5463,sufferPart,11503
5463,sufferPart,11445
5471,sufferPart,11396
5473,sufferPart,11530
5473,sufferPart,11413
5474,sufferPart,11396
5475,sufferPart,11439
5475,sufferPart,11405
5475,sufferPart,11462
5477,sufferPart,11392
5479,sufferPart,11412
5480,sufferPart,11416
5482,sufferPart,11445
5482,sufferPart,11443
5482,sufferPart,11462
5482,sufferPart,11484
5487,sufferPart,11609
5487,sufferPart,11407
5488,sufferPart,11396
5488,sufferPart,11462
5488,sufferPart,11555
5488,sufferPart,11395
5489,sufferPart,11459
5490,sufferPart,11415
5491,sufferPart,11439
5494,sufferPart,11542
5495,sufferPart,11486
5495,sufferPart,11462
5497,sufferPart,11391
5500,sufferPart,11632
5503,sufferPart,11391
5505,sufferPart,11475
5506,sufferPart,11439
5506,sufferPart,11519
5507,sufferPart,11396
5508,sufferPart,11479
5509,sufferPart,11484
5510,sufferPart,11415
5510,sufferPart,11420
5510,sufferPart,11416
5511,sufferPart,11439
5511,sufferPart,11401
5511,sufferPart,11413
5512,sufferPart,11475
5512,sufferPart,11416
5512,sufferPart,11681
5513,sufferPart,11486
5513,sufferPart,11467
5513,sufferPart,11418
5514,sufferPart,11416
5515,sufferPart,11388
5515,sufferPart,11490
5515,sufferPart,11475
5515,sufferPart,11415
5516,sufferPart,11396
5517,sufferPart,11607
5518,sufferPart,11396
5518,sufferPart,11444
5519,sufferPart,11415
5519,sufferPart,11949
5520,sufferPart,11388
5520,sufferPart,11422
5520,sufferPart,11475
5521,sufferPart,11950
5526,sufferPart,11395
5526,sufferPart,11394
5526,sufferPart,11565
5526,sufferPart,11475
5526,sufferPart,11538
5527,sufferPart,11413
5529,sufferPart,11418
5530,sufferPart,11388
5530,sufferPart,11459
5531,sufferPart,11409
5532,sufferPart,11564
5532,sufferPart,11652
5532,sufferPart,11484
5534,sufferPart,11395
5534,sufferPart,11396
5535,sufferPart,11396
5535,sufferPart,11415
5537,sufferPart,11392
5537,sufferPart,11464
5538,sufferPart,11388
5539,sufferPart,11410
5541,sufferPart,11388
5543,sufferPart,11413
5544,sufferPart,11617
5544,sufferPart,11388
5544,sufferPart,11396
5545,sufferPart,11394
5545,sufferPart,11413
5545,sufferPart,11396
5546,sufferPart,11534
5546,sufferPart,11414
5546,sufferPart,11450
5548,sufferPart,11537
5548,sufferPart,11415
5549,sufferPart,11479
5550,sufferPart,11399
5551,sufferPart,11392
5552,sufferPart,11413
5553,sufferPart,11542
5553,sufferPart,11413
5556,sufferPart,11413
5557,sufferPart,11803
5557,sufferPart,11599
5560,sufferPart,11416
5560,sufferPart,11415
5561,sufferPart,11394
5562,sufferPart,11416
5562,sufferPart,11951
5563,sufferPart,11575
5563,sufferPart,11634
5566,sufferPart,11413
5566,sufferPart,11868
5567,sufferPart,11439
5568,sufferPart,11415
5571,sufferPart,11412
5572,sufferPart,11396
5572,sufferPart,11443
5572,sufferPart,11445
5572,sufferPart,11952
5572,sufferPart,11394
5574,sufferPart,11442
5574,sufferPart,11475
5575,sufferPart,11415
5576,sufferPart,11415
5578,sufferPart,11413
5578,sufferPart,11415
5579,sufferPart,11413
5580,sufferPart,11828
5580,sufferPart,11395
5580,sufferPart,11396
5580,sufferPart,11599
5580,sufferPart,11439
5582,sufferPart,11398
5584,sufferPart,11442
5584,sufferPart,11475
5585,sufferPart,11415
5585,sufferPart,11412
5586,sufferPart,11462
5587,sufferPart,11392
5587,sufferPart,11407
5587,sufferPart,11388
5588,sufferPart,11439
5590,sufferPart,11416
5592,sufferPart,11450
5592,sufferPart,11449
5593,sufferPart,11388
5593,sufferPart,11395
5593,sufferPart,11396
5594,sufferPart,11558
5595,sufferPart,11462
5598,sufferPart,11395
5598,sufferPart,11396
5598,sufferPart,11405
5598,sufferPart,11430
5598,sufferPart,11444
5598,sufferPart,11492
5598,sufferPart,11412
5598,sufferPart,11429
5599,sufferPart,11439
5599,sufferPart,11450
5600,sufferPart,11780
5601,sufferPart,11415
5602,sufferPart,11407
5603,sufferPart,11418
5603,sufferPart,11391
5603,sufferPart,11387
5603,sufferPart,11388
5603,sufferPart,11392
5603,sufferPart,11393
5603,sufferPart,11433
5603,sufferPart,11415
5604,sufferPart,11415
5604,sufferPart,11463
5605,sufferPart,11392
5605,sufferPart,11393
5607,sufferPart,11413
5608,sufferPart,11462
5610,sufferPart,11629
5611,sufferPart,11462
5611,sufferPart,11415
5611,sufferPart,11475
5612,sufferPart,11415
5612,sufferPart,11677
5614,sufferPart,11395
5614,sufferPart,11396
5615,sufferPart,11418
5616,sufferPart,11405
5617,sufferPart,11804
5618,sufferPart,11416
5619,sufferPart,11418
5619,sufferPart,11442
5620,sufferPart,11415
5621,sufferPart,11418
5623,sufferPart,11418
5626,sufferPart,11413
5626,sufferPart,11433
5626,sufferPart,11450
5627,sufferPart,11393
5627,sufferPart,11535
5629,sufferPart,11433
5629,sufferPart,11462
5634,sufferPart,11851
5634,sufferPart,11596
5634,sufferPart,11411
5634,sufferPart,11433
5636,sufferPart,11410
5638,sufferPart,11479
5642,sufferPart,11656
5644,sufferPart,11412
5645,sufferPart,11479
5647,sufferPart,11412
5648,sufferPart,11395
5648,sufferPart,11413
5648,sufferPart,11396
5649,sufferPart,11406
5650,sufferPart,11479
5652,sufferPart,11407
5653,sufferPart,11484
5653,sufferPart,11415
5655,sufferPart,11395
5657,sufferPart,11395
5657,sufferPart,11396
5659,sufferPart,11464
5660,sufferPart,11415
5662,sufferPart,11410
5663,sufferPart,11617
5665,sufferPart,11396
5669,sufferPart,11479
5671,sufferPart,11420
5671,sufferPart,11415
5672,sufferPart,11459
5672,sufferPart,11486
5674,sufferPart,11537
5674,sufferPart,11415
5674,sufferPart,11396
5675,sufferPart,11415
5676,sufferPart,11412
5677,sufferPart,11416
5677,sufferPart,11415
5680,sufferPart,11396
5683,sufferPart,11443
5685,sufferPart,11392
5686,sufferPart,11497
5689,sufferPart,11392
5690,sufferPart,11479
5694,sufferPart,11396
5695,sufferPart,11479
5696,sufferPart,11633
5696,sufferPart,11396
5697,sufferPart,11388
5697,sufferPart,11445
5697,sufferPart,11917
5698,sufferPart,11388
5699,sufferPart,11629
5700,sufferPart,11479
5701,sufferPart,11444
5703,sufferPart,11412
5705,sufferPart,11416
5706,sufferPart,11953
5707,sufferPart,11540
5707,sufferPart,11541
5708,sufferPart,11479
5712,sufferPart,11418
5715,sufferPart,11407
5716,sufferPart,11922
5717,sufferPart,11415
5717,sufferPart,11431
5718,sufferPart,11415
5718,sufferPart,11413
5719,sufferPart,11416
5720,sufferPart,11413
5720,sufferPart,11416
5721,sufferPart,11433
5722,sufferPart,11391
5723,sufferPart,11388
5726,sufferPart,11392
5729,sufferPart,11394
5731,sufferPart,11591
5733,sufferPart,11413
5734,sufferPart,11398
5734,sufferPart,11457
5736,sufferPart,11415
5736,sufferPart,11396
5737,sufferPart,11477
5738,sufferPart,11395
5738,sufferPart,11396
5740,sufferPart,11411
5743,sufferPart,11475
5745,sufferPart,11401
5746,sufferPart,11450
5746,sufferPart,11449
5749,sufferPart,11564
5750,sufferPart,11494
5751,sufferPart,11396
5752,sufferPart,11497
5754,sufferPart,11415
5756,sufferPart,11537
5756,sufferPart,11470
5756,sufferPart,11415
5758,sufferPart,11423
5759,sufferPart,11486
5759,sufferPart,11462
5760,sufferPart,11486
5762,sufferPart,11806
5763,sufferPart,11459
5764,sufferPart,11441
5764,sufferPart,11833
5764,sufferPart,11409
5764,sufferPart,11415
5766,sufferPart,11767
5768,sufferPart,11412
5769,sufferPart,11415
5770,sufferPart,11418
5770,sufferPart,11492
5770,sufferPart,11442
5772,sufferPart,11445
5772,sufferPart,11415
5772,sufferPart,11396
5772,sufferPart,11403
5772,sufferPart,11540
